Review Title|Review Date|Review Score|Review Text
July 19, 2008|For a restaurant that charges|2|For a restaurant that charges 30+ for entrees the wait staff should be on the ball. The waiter came over and read us what seemed like a riot act for what we can and can't order. The restaurant menu was changed but they offered another fish option with an added $10.00 just for halibut which I thought was ridiculous. We were told twice that what we had ordered was not available but they sorted it out and came up with something else. It took 20 minutes for our drinks and bread. When the waiter came to serve bread our friend accidentally reached for a piece in the open basket and the waiter rudely whisked the basket away as if she had been to the bathroom and not washed her hands. It was very embarrassing and uncomfortable. It was just okay.
July 19, 2008|The food was very tasty and|4|The food was very tasty and elegant. The creme brulee was delicious! They have a lemondae martini that is excellent.
July 19, 2008|The food was fantastic as|4|The food was fantastic as usual. My out-of-town guests absolutely adored the atmosphere and little extra bites Gracie's provides. Definitely a great place to bring people so they feel satisfied and content with a night out. Service was slower during this visit than last time. We had to ask someone to locate our waiter so we could order more wine. Also, the second bottle of wine we ordered was not the correct variety of grape--same vineyard and year, but it not the one we asked for and no one mentioned this when the bottle was presented. Unfortunately, I did not notice until after we'd been served. Nonetheless, the wine was fine and comparable, but definitely not what I would expect from Gracie's.
July 18, 2008|We have eaten at this restaurant|3|We have eaten at this restaurant twice in the last 30 days. Overall the food is quite good. The service is a bit lacking, however. Everyone is pleasant and means well, but the food was served at an uneven pace. Silverware was forgotten. Bread was forgotten. The first time we dined it took 40 minutes to have our cocktails served. The restaurant was kind enough to not charge us for the cocktails, however, given the circumstances. Still, we enjoyed both meals and plan to return.
July 18, 2008|Wonderful experience--food,|5|Wonderful experience--food, service, and atmosphere were exceptional. Loved the sophisticated European ambience.
July 17, 2008|Our party of 4 enjoyed Gracie's.|4|Our party of 4 enjoyed Gracie's. Food was delicious
July 15, 2008|Absolutely one of a kind!|5|Absolutely one of a kind! Having eaten at many five-star restaurants, Gracie's is like no other. The food, service, ambiance is all above the rest - my pick forever and always! Thanks for another superb evening.
July 13, 2008|I normally don't do these|5|I normally don't do these but Gracie's is worth talking about. It was an excellent experience -- food was great and the service was excellent, and this was during Restaurant Week -- they did a fabulous job when many restaurants do not. We also brought a preschooler and she was treated very well -- our server even thought to include her in the amuse bouche and intermezzo course, which she loved, because it was a sorbet. Little extras like that really make for a nice experience. I would highly recommend Gracie's both for the delicious food and great service -- hard to come by both!
July 12, 2008|The tasting menu with wine|5|The tasting menu with wine pairings was excellent. Lots of innovative tastes and the wines were perfect.
July 12, 2008|Our waiter were very accommodating|4|Our waiter were very accommodating to my son who is allergic to nuts.
July 11, 2008|I originally decided to make|5|I originally decided to make a reservation at Gracie's during Restaurant Week because i am acquanted with members of the staff. While I had heard great things, I mainly went to check out my friends' place of work. I was, however, taken aback at how truly great Gracie's was. The restaurant is beautifully decorated and every aspect of it looks up to par from the front door to the kitchen. While a table was not ready at our reservation time, we enjoyed drinks at the bar and were seated in a timely manner. The waitstaff was very knowledgeable, friendly, and attentive, and our water glases were never left empty nor were dirty plate left on the table after we had finished. Overall, my dinig experience at Gracie's was certainly one of the finer.
