Review Title|Review Date|Review Score|Review Text
July 4, 2014|Great potential - weak execution|2|They seem to be so close to being good; as we've eaten here a number of times, food quality is always great, food preparation is hit or miss as is the service. We love the location and the atmosphere.
Dined on July 2, 2014|One of thr best!|5|The food was delicious! it has a creative slant that gave it a special edge above its competition. Our wait person, Lyn, was outstanding. Ask for her.
June 28, 2014|delicious and pricey|4|The food is innovative American and fantastic and the service impeccable. We love that you are never made to feel rushed at all. The prices are quite high so best to know that going in.
June 21, 2014|fabulous|5|We have never had anything but a fabulous experience when dining at Mill's. This time was even more special because we had our children with us. The chef prepared a special pasta dish for my son because the menu is a bit unique for kids. We really appreciated this. We love it here and will return again and again.
June 17, 2014|We all ordered the Prix Fix.  3 out of t...|4|We all ordered the Prix Fix. 3 out of the group ordered the Ox tail which had a lot of sliced garlic. A little much for some people. The swordfish was great. All the appetizers were wonderful. The deserts were outstanding.
June 14, 2014|Food and Service were both excellent.  T...|5|Food and Service were both excellent. Thought it was a little pricey but would highly recommend it.
June 11, 2014|Good Eats|4|Ordered from the reasonably priced prix fixe menu (chicken and pappardelle) and very pleased with our early dinner. Found the wine list to be ambitious (expensive) and limited ourselves to a single glass. Regular menu rather ambitious as well but thought the prix fixe menu comfortably priced and the servings an excellent value.
June 7, 2014|Waiter|4|"Was really taken advantage of by the waiter...He pushed the special of Tomahawk Steak never telling us that the steak was $109. Ridiculous. Told us he brings a couple home to throw on the grill all time. Very misleading. If you are offering a special like that you should disclose the patron the the price. Some of his comments were rude....it was my birthday....""left a bad taste in our mouth"" too bad. The waiter should be trained to make sure the price is disclosed it's not normal to have a steak that cost $109....."
June 6, 2014|Great experience|4|I took my daughter and two friend last week and we had a great. Nice cocktail and wine list. Loved the Valley of the Moon Pinot Blanc.My daughter had the cocktail with celery juice and gin and it was amazing. Oysters terrific, we had the calamari app and we all loved the addition of the artichokes. We split twp entrees, the halibut and the gnocchi. The broth and the spring peas were phenomenal for the halibut, the gnocchi was light and flavorful. Just a great time.
June 6, 2014|Excellent Providence Option |5|Skip typical and go with a unique alternative where Mills Tavern offers food creations and variety you can't find on Atwells Ave
May 17, 2014|Best meal we've had in ages!|5|This was our first visit to Mill's Tavern and we loved it! Everything was excellent. Our server was very knowledgeable and friendly. The main course was delayed due to some larger parties in the restaurant. But this did not detract from the experience. We'll be back!
May 16, 2014|never a bad meal...waitstaff so professi...|5|never a bad meal...waitstaff so professional, they make great recommendations if you are having a hard time ordering or if you are not sure about which wine. The Lamb...perfect...and I love they change their menu each season !!
May 11, 2014|Mother's Day Delight|5|We had a lovely luncheon at Mill's Tavern on Mother's Day. The food was presented quite nicely and tasted delicious.
May 11, 2014|Excellent   food & Service  The  waiter ...|5|Excellent food & Service The waiter was very infomative & nothing was rushed the main course was done to perfection which many resturants cannot acheive the table was perfect & very quiet Would recommend Mills Tavern to all my Freinds & family
May 10, 2014|Our first choice for dining|5|Mills tavern is never a disappointment. We've been there as a small group of 8 and also as a couple and the service and food have been excellent every time. Beverage and menu choices are exceptional and we ordered a variety of food from lamb to steaks to fish. A lively scene on a Saturday night but our first choice for dining and we travel the 40 minute drive from Newport for many special occasions.
