Review Title|Review Date|Review Score|Review Text
March 31, 2013|Ronny was a great waiter and|5|Ronny was a great waiter and handled a big crowd smoothly. I had the lobster benedict, very nice. My guests had the swordfish and filet mignon. They were very happy with the meals. The prix fixe bruch menu was nicely done with enough variety to please any palate. The support staff was also excellent. Our waiter could not have been as attentive without them. HN
March 23, 2013|I have not been to Capitol|5|I have not been to Capitol Grill in a few years but not for any reason. I took my wife for dinner and the service was excellent to start. I had a wonderful tabpe which made me notice the whold view of the dining room. Each guest was treated as if their own family was waiting on them, lots of energy, questions being fired and answers being spot on in return. I had a Sirloin my wife had the 22 oz. Rib which she polished off and said it was the best restaurant steak she has ever had. Matt the chef came by to chat and we sampled their Lobster Mac and Cheese which they use Mascapone Cheese and the suttle richiness didnt over bear the lobster. All in all it was a nice expierence and cant wait to stop in again. My thanks to Matt and the Management
March 22, 2013|We had a great dinner at Capital|5|We had a great dinner at Capital Grille ! I was just hopping off the Acela from NYC so it was a perfect location as well !
Dined on March 2, 2013|The Best|5|As usual my experience from the start to finish could not have been better. The Capital Grill knows how to treat there customers ... Chris the GM was Very inviting and the Great service we received from Ron our waiter made the night compleat .... I look forward to my Next dinner there ...
March 2, 2013|As expected....awesome! Daughter's|5|As expected....awesome! Daughter's 18th Birthday was extra special. Service was outstanding, food was spot on. Steak with Bacon and Maple Butter was spectacular!
March 2, 2013|4 people. 2 couples. Food|4|4 people. 2 couples. Food was of the highest quality. We had drinks, appetizers, entrees, and desert. My only complaint, the drinks are to small! Our bill with gratuity, $101.00 per person. 10 to 15 % higher than other fine restaurants.
February 25, 2013|Living near the finest steakhouses|5|Living near the finest steakhouses in town we can truly say Capital Grille always meets or exceeds our expectations.
February 23, 2013|The food was fantastic, as|5|The food was fantastic, as usual. Great service and atmosphere. Our server, Ken Johnson was outstanding!
February 23, 2013|food was too salty. and too|3|"food was too salty. and too rich. People who eat out a lot can't do it with such ""seasonings"" Also, poor selection of glass of wine by the glass."
February 23, 2013|Always amazing!! We were there|5|Always amazing!! We were there celebrating 3 birthdays and everyone had a great meal! They brought over a huge birthday cake platter after dinner which was on the house and that was so nice! I have been to the Capital dozens of times and its always such a wonderful dinner!!
February 22, 2013|I've been 2x in past month|4|I've been 2x in past month & both times had to wait a 1/2 hr after my reservation time.
February 21, 2013|Just a perfect night! The|5|Just a perfect night! The service was fantastic,food was great and the temperature was outstanding on all courses. As it was my wife's birthday a nice toast and dessert. Thank you all! I fell the Capital Grille is the best steak house in New England steaks are great but the service keeps you coming back
February 17, 2013|Obviously pricey with $47|3|Obviously pricey with $47 steaks ala carte, but pretty good overall
February 14, 2013|GreAt dinner, not a romantic|4|GreAt dinner, not a romantic spot on Valentines Day crowded and loud. Great service
February 14, 2013|First Bad Meal at Capital Grille|2|I made the reservation more than 2 weeks in advance of Valentines Day hoping to get a nice table. We ended up at a table right inside the doorway on a cold night so had to keep coat on because every time the door opened a cold wind blew in. My filet mignon ordered medium was WELL done but the waiter never came back after the food servers brought the food to ask how it was so I ate some and wasted the remainder. I have eaten at Capital Grille many times (providence, vegas, boston, tampa - I always look for one when traveling) and this is the first bad experience I have had. But, given It cost well over $200 I will not risk it again :(
February 14, 2013|The service was second to|5|The service was second to none! Great food. Rose petals on the table was a very nice, romantic touch. First class experience form a first class restaurant!
February 14, 2013|We had received a gift certificate|5|We had received a gift certificate over the Holidays for The Capital Grill and decided to use it for Valentine's Day/Birthday Lunch at the restaurant. Nicole our server was amazing! She was attentive and personable, and when we dine at this location again I will most certainly ask for her. The food was prepared very well, and I would recommend the Lobster Bisque. Save room for dessert, home made ice cream over fresh berries and coconut cream pie should not be missed.
