Review Title|Review Date|Review Score|Review Text
April 20, 2014|Nice for families/special occasion|4|We had Easter lunch/dinner with a party of 6. The atmosphere was warm….you don't notice its in a basement, feels more like a restaurant in Tuscany :) The food was very good, but in my opinion did not warrant the prices. It was very good, not excellent. The waiter was confident and attentive. His recommendations were on spot. All in all, we would go again.
April 17, 2014|A GREAT Place!!!|5|Capriccio's was absolutley wonderful!!! OUTSTANDING is the correct word for night OUT. We will be back again!!
April 16, 2014|EXCELLENT|5|Capriccios is the Grande Dame of Providence with food and service that are unequaled in New England. If you want a New York dining experience come to Capriccios for the best Dover sole and Steak Diane. Get Geno as your waiter!!
April 16, 2014|Classic cuisine|4|I ate here with my son while we were doing college tours. The restaurant itself is a bit dark and doesn't have the greatest ambience. We had excellent service. The menu is pretty classic. I had oysters rockefeller and veal oscar. Both dishes were done well, but not spectacularly. My son had oysters on the half shell and duck grand marnier. The duck was cooked nicely. If you're looking for good Italian food with great service, come here, but if you are looking for more avant garde or creative cuisine, then you might want to go elsewhere.
April 15, 2014|as usual, the food and service was great...|5|as usual, the food and service was great- the tuna was a real treat and your new chief has a real flare for style- we will be back again and again-thanks so much for a great dining experience
April 12, 2014|Excellent|5|We'd especially like to recognize Ion (Eon?) for the excellent service. Such a personable, professional waiter. I think he has a bright future with whatever goals he has
April 11, 2014|Still a winner!|5|After 37 years, still fresh, classy and delicious.
April 10, 2014|Delicioso|5|Dinner was fantastic. Great appetizer specials and spectacular duck ragout over slightly over cooked pappardelle. As always the service was top notch.
April 4, 2014|A landmark remains superb.|4|Excellent traditional style food with great service. The buratta special appetizer was excellent as was the tuna entree special. The marinara on my linguini side was delicious. The waiter was exceptionally good, splitting and serving our appetizers on individual plates amongst the six in our party. I would highly recommend this superb restaurant which has remained a landmark for decades here in Providence.
April 2, 2014|This was our second visit|5|This was our second visit and we were once again delighted with the food, service and cozy atmosphere. A very elegant place to dine out and enjoy a relaxing evening with exquisite food and service. We look forward to coming back again, next time we are in the area.
March 22, 2014|Almost excellent|3|Birthday dinner seated right at the reservation time. Appreciated the complementary valet parking. Nice lively crowd. Great dinner menu and wine list, although hard to order cocktails. Table service needs some attention. Seemed rushed and impatient. Food was great.
March 21, 2014|great place for a special night out|5|I always enjoy capriccio's I have had times that the food wasn't up to par however every time I have gone and ordered one of the specials it has been top notch. The service is what you would expect of a restaurant of this caliber. This is generally not a place to grab dinner and run, they make dinner a event.
March 21, 2014|Great to go Back|5|It has been nearly 20 years since I last dined here and I'm sorry I waited so long (but I can blame Providence for its abundance of fine dining establishments!) The food was incredible....notably a sushi grade tuna I had as an appetizer and the Scottish salmon was superb. Next time I'll leave room for desert.
