Review Title|Review Date|Review Score|Review Text
August 3, 2013|So like a pair of comfortable shoes|4|"By Gucci. In the interest of proper disclosure, I'll admit that we've dined here very frequently, so they know us - but there are other places we go almost as often that don't expend the effort to get to know their customers. If you want to rate a restaurant based on the way they ""take care of their regulars"", then you have to give Nuovo a thumbs-up. This is not a quality that can be turned on and off. Good service for good customers requires good people - and good people are good without regard to their familiarity with the patron they happen to be taking care of at any given moment, so the newcomer gets the benefit of being in a place that has better staff and management that emphasizes service. That's why we keep going back."
August 3, 2013|We took wanted to take my|5|We took wanted to take my parents out for a really nice evening and remembered that we had been to Cafe Nuovo almost 20 years ago. When we first were seated, I was a little concerned about how many tables and how close together they were in the dining room. I thought perhaps we were going to be hurried through our meal. I was very mistaken. Our server was wonderful and ensured that we had a long and very enjoyable evening. All of our meals were great - from the Watermelon Carpaccio salad (who'd-of thought you could do that to watermelon?) to the Sea Scallop Risotto to the incredible pot of Mousse dessert!
August 3, 2013|Sitting outside along the|5|Sitting outside along the canal was a fantastic way for us and our out-of-town guests to enjoy the wonderful view while dining on freshly-made apps, pasta, and pizza. Everything was superb. Even when it started raining, sitting under the umbrella was a great treat and we were well taken care of. Only downside was service took a little long - it took about 45 minutes before we received any food, and we were hungry.
August 3, 2013|Excellent|5|Excellent food, good service and a great dining outside next to the canal and gondolas
August 2, 2013|Great anniversary dining experience|5|54th anniv. Ambiance, service, food and experience were outstanding. Rick, our waiter, was exceptional. Highly recommend.
July 22, 2013|Always Great|5|Café Nuovo continues to be excellent - the food and service are always superb. It is our first choice when we have out-of-town guests or clients visit.
July 20, 2013|Best restaurant in Providence!|5|This is our absolute favorite restaurant in Providence! Food and service are consistently outstanding! Great ambiance! There is a great patio outside where you can eat with a view of the river. Servers and staff are very friendly. We have tried so many other restaurants in Providence and none can beat this one!
July 20, 2013|Dining Delight - still superb|5|An excellent dining experience from the food to the service ..
July 20, 2013|Excellent food, excellent service|4|This restaurant was beautiful with excellent food and exemplary service. The decor is relaxing and chic, and comfortable. They also have outdoor seating right by the river where you can watch the gondolas go by. Overall, wonderful experience.
July 18, 2013|A Classic Experience|5|Cafe Nuovo continues to be our favorite restaurant of all time!! The food is one of a kind from taste to presentation. There is always room for dessert no matter how full you may be! We often choose to eat outdoors by the river, water fire evenings add even more to the setting. The wait staff caters to your every need and is always willing to give their advice if you have a question.
July 17, 2013|Another wonderful experience|5|Another wonderful experience at one of my favorite restaurants. Great food, excellent service in a beautiful ambience.
July 17, 2013|Providence Restaurants Week|4|Wanted to go to Cafe Nuovo for special Restaurant week menu. Service was excellent. Waitress was very attentive and personable. Menu had plenty of options for 3 course meal. Sat inside due to the high temperatures outside but was somewhat disappointed with table...especially since we had made reservation thru Open Table...we felt as though we were barely in the main dining room...with view of outside door. We were 3 women in our party...not sure if a gentleman had been with us if we would have gotten the same seating.
