Review Title|Review Date|Review Score|Review Text
June 9, 2012|Our party of 12 absolutely|5|Our party of 12 absolutely loved their dinners at Camille's Restaurant. The atmosphere was beautiful and perfect for celebrating my mom's 75th birthday. The menu had so many wonderful things to choose, making for hard decisions. There was only one bit of confusion regarding the description of two fish specials. Our waiter was quick to accommodate the change. We all LOVED our dining experience at Camille's and highly recommend it to everyone who loves Italian food.
May 26, 2012|The food is very good. Portionds|3|The food is very good. Portionds are too large but meat perfectly prepared, pastas are fresh and sauces delicious. The restaurant is loud and the decor is dated but good food always prevails. Service was attentive but wine knowledge is very limited.
May 24, 2012|just at my husbands 50th reunion...|5|just at my husbands 50th reunion....................happy memoris at Camilles
May 22, 2012|went on an off night (tuesday)|5|went on an off night (tuesday) so it wasn't crowded, the bartender was a dream, cute, funny and really kept us entertained, The food was exceptional, I had a salmon special served only in May and October, I'll be back soon
May 19, 2012|What a fabulous neighborhood|4|What a fabulous neighborhood gem! Exceptional service, great wine & the menu is very interesting and tasty. My only complaint is that we were there for a graduation weekend special dinner and without and notice they changed their menu to a VERY small version of the menu that is on their web site and upped their prices. Many of us didn't get the food we were so excited to try after seeing it on the menu. Overall a very enjoyable evening.
Dined on May 19, 2012|We enjoyed our lunch - the|4|We enjoyed our lunch - the only problem was the menu was very different from what was posted on the website. We had a small group and I chose the restaurant by the reviews and the lunch menu. The menu for our lunch was much more expensive than anticipated and not what we expected.
May 18, 2012|We went here for the first|4|We went here for the first time on my birthday. I had a great night and was very pleased with the food, service and ambiance. I would highly recommend this restaurant to others!
May 18, 2012|Great Romantic Night Out|5|Camille's food is wonderfully prepared. My husband and I have been very pleased each time we have gone. Their Veal Camille is outstanding!!! Excellent service!
May 18, 2012|Very expensive for what we|3|Very expensive for what we got (~$40 an entree, with one entree even $65), and the food was quite rich, with large portions (felt kind of 'weighed down' afterwards). Went here for a friend's birthday, and the ambiance was pretty appropriate. Servers were a bit overly attentive, but very polite. Didn't even look at the dessert menu after seeing what we got for what we paid for our entrees, and headed over to Pastiche instead.
May 17, 2012|Great Dining Experience|4|had a terrific dining experience for our anniversary. The food and service were particularly enjoyable. Will continue to eat at Camille's again.
May 13, 2012|Very elegant---much too dark---coul|3|Very elegant---much too dark---couldnt read the menu. Hate dark restaurants, would not go back because of that reason alone. Fine for someone else. Also, hard to park. I don't like valet parking---even if it's free. I dot want a stranger in my car---ever.
May 13, 2012|This was Mothers day. The|4|This was Mothers day. The menu was very limited. The food choice was good and the food as always was very good. Service was very good. Nice touch with a plant for the mother.
May 12, 2012|simply amazing food and service.|5|simply amazing food and service. You can't beat this place on Federal Hill!
May 11, 2012|Great meal, and great lounge|4|Great meal, and great lounge scene after the meal. Wonderful music and dancing.
May 10, 2012|Surprise Birthday Lunch|4|Went there for lunch to celebrate a birthday. The lighting inside seemed a little dark for lunch, but otherwise the food was very good and the service was excellent. Would go back again, but probably for dinner.
May 9, 2012|Excellant food and great service|5|Excellant food and great service for a group of 13 made this a night to remember. Great impression made on clients. Would recommend and will return.
May 5, 2012|Excellent service from valet|5|Excellent service from valet parking to the wait staff.
