Review Title|Review Date|Review Score|Review Text
May 18, 2013|Superb experience!|5|Truly a wonderful find!!! Service, cleanliness, ambiance, outstanding selection of food were all high on my list. There were 10 of us after a graduation which we all walked from the Dunkin Donuts Center. We were a little early but the bar had been open since 12 and could accommodate us until our table was set. The salads, small plates, entrees, desserts were all delicious and done to perfection. It was such a relief to have the total package for such a memorable occasion. Hats off to the chef, owner and wait staff!
May 18, 2013|We had a wonderful lunch and|4|We had a wonderful lunch and will definitely return.
May 17, 2013|Locally sourced prepared well|4|The menu was varied enough for all of my party to enjoy a selection that appealed to them. The perogies were fantastic and my rabbit ragu was outstanding. Service was good, but a bit forgetful. We had to ask 2x for several items, and my coffee refill did not come with cream. Overall we were impressed with the food, but slightly disappointed with the service
May 12, 2013|Amazing Find!|5|My wife and I went here for Mother's Day and loved the food...and I love food. Local 121 has some fresh, delicious, and eclectic choices. Their menu options are smaller, but it has a good mix of food types ranging from chicken and steak, to scallops, hake, and rabbit and what they do serve, they serve exceptionally well. We had an appetizer, two entrees, a bottle of organic Italian wine, and a dessert that cost $100. We go to pricier restaurants from time to time and are willing to spend the money if they deliver on the food, and Local 121 delivers in every way. The ambiance is great and very comfortable, and we happened to meet a celebrity that night to boot. Highly recommended!
May 12, 2013|Fit for Foodies|4|Wonderful food, relaxed, comfortable atmosphere, attentive service. We have eaten here twice recently. Both times the food was excellent. Excellent salads, both house and beet. Small plate mushroom tarte delicious. Bomster scallops perfectly done, nicely accompanied. Valrhona chocolate dessert delicious. The noise level was quiet to moderate depending on the day. In either case it was good enough for conversation.
May 12, 2013|Very nice Mother's Day|4|We really enjoyed our Mother's Day brunch at Local 121. Our adult sons were both able to find food to suit their palates and my wife and I thoroughly enjoyed our Eggs Benedict with locally cured ham. Service was very good - not rushed. Chairs were incredibly comfortable - a real plus. Tableware was very nice and the decor quite pleasing. Overall, a very positive experience.
May 12, 2013|The stuffed French toast was|3|The stuffed French toast was really tasty at brunch.
May 4, 2013|Great food|5|We had a visitor from out of town who wanted to try Local 121. We had a great experience. The asparagus plate was delicious. Portions were sized well and left room for dessert. I had the duck breast which was perfectly cooked and seasoned. Our visitor had the scallops which he said were great. My husband and our other guest had the linguine with sausage which both praised. The desserts were also wonderful. All in all a very good evening out. The service was attentive but not over the top. The restaurant has comfortable chairs and a pleasant ambiance. We originally had a reservation for 8 pm booked through open table. This was a little late for our jet-lagged visitor but the restaurant were able to seat us earlier which was very helpful.
May 4, 2013|Overall delicious|5|We celebrated our Anniversary here ! Overall the food was very fresh, creative & delicious! would highly recommend the bean soup, scallops & ice cream terrine.
May 2, 2013|Perfect for after PPAC|4|Great spot for after the Theater. Great service. Loved the look of the place. Will be back.
April 26, 2013|Had a very nice experience|4|Had a very nice experience and look forward to going back. What a beautiful dining room they have. The service was excellent and the waiter was friendly and professional. Some of the food was overly salted.
April 26, 2013|Worth the trip|4|I have been wanting to dine here for over three years now. We live in Worcester but like to go to Prov. often. I had the best scallops I have ever eaten- perfectly cooked with a sweet and salty crust. I loved the citrus pieces cut into the potato puree- it was a pleasant tartness that made sense with the scallop and was unique with the starch. My husband had the duck breast and it was deliciously moist but not at all greasy. The portions were spot on- we are the majority of our meals feeling satisfied but not overly stuffed. My husband enjoys craft beers and though the list was small, he found a variety that suited his standards. I enjoyed the decor; it had a retro chic vibe that was both comfortably private and upscale.
